Geo_FIPS	Geo_GEOID	Geo_NAME	Geo_QName	Geo_STUSAB	Geo_SUMLEV	Geo_GEOCOMP	Geo_FILEID	Geo_LOGRECNO	Geo_US	Geo_REGION	Geo_DIVISION	Geo_STATECE	Geo_STATE	Geo_COUNTY	Geo_COUSUB	Geo_PLACE	Geo_PLACESE	Geo_TRACT	Geo_BLKGRP	Geo_CONCIT	Geo_AIANHH	Geo_AIANHHFP	Geo_AIHHTLI	Geo_AITSCE	Geo_AITS	Geo_ANRC	Geo_CBSA	Geo_CSA	Geo_METDIV	Geo_MACC	Geo_MEMI	Geo_NECTA	Geo_CNECTA	Geo_NECTADIV	Geo_UA	Geo_UACP	Geo_CDCURR	Geo_SLDU	Geo_SLDL	Geo_VTD	Geo_ZCTA3	Geo_ZCTA5	Geo_SUBMCD	Geo_SDELM	Geo_SDSEC	Geo_SDUNI	Geo_UR	Geo_PCI	Geo_TAZ	Geo_UGA	Geo_BTTR	Geo_BTBG	Geo_PUMA5	Geo_PUMA1	SE_A12002_001	SE_A12002_002	SE_A12002_003	SE_A12002_004	SE_A12002_005	SE_A12002_006	SE_A12002_007	SE_A12002_008
"21115960200"	"14000US21115960200"	"Census Tract 9602, Johnson County, Kentucky"	"Census Tract 9602, Johnson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002480"	""	""	""	""	"21"	"115"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1837	499	766	419	82	71	0	0
"21115960300"	"14000US21115960300"	"Census Tract 9603, Johnson County, Kentucky"	"Census Tract 9603, Johnson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002481"	""	""	""	""	"21"	"115"	""	""	""	"960300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2007	403	812	634	107	26	25	0
"21115960400"	"14000US21115960400"	"Census Tract 9604, Johnson County, Kentucky"	"Census Tract 9604, Johnson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002482"	""	""	""	""	"21"	"115"	""	""	""	"960400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4677	1180	1488	1364	323	211	111	0
"21115960500"	"14000US21115960500"	"Census Tract 9605, Johnson County, Kentucky"	"Census Tract 9605, Johnson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002483"	""	""	""	""	"21"	"115"	""	""	""	"960500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1989	353	823	602	88	94	0	29
"21115960600"	"14000US21115960600"	"Census Tract 9606, Johnson County, Kentucky"	"Census Tract 9606, Johnson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002484"	""	""	""	""	"21"	"115"	""	""	""	"960600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3329	577	1165	1178	195	167	38	9
"21117060300"	"14000US21117060300"	"Census Tract 603, Kenton County, Kentucky"	"Census Tract 603, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002485"	""	""	""	""	"21"	"117"	""	""	""	"060300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1135	168	312	276	287	77	12	3
"21117060700"	"14000US21117060700"	"Census Tract 607, Kenton County, Kentucky"	"Census Tract 607, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002486"	""	""	""	""	"21"	"117"	""	""	""	"060700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1216	148	284	329	273	144	14	24
"21117060900"	"14000US21117060900"	"Census Tract 609, Kenton County, Kentucky"	"Census Tract 609, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002487"	""	""	""	""	"21"	"117"	""	""	""	"060900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1384	354	508	287	180	35	15	5
"21117061000"	"14000US21117061000"	"Census Tract 610, Kenton County, Kentucky"	"Census Tract 610, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002488"	""	""	""	""	"21"	"117"	""	""	""	"061000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1459	227	463	426	229	82	23	9
"21117061100"	"14000US21117061100"	"Census Tract 611, Kenton County, Kentucky"	"Census Tract 611, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002489"	""	""	""	""	"21"	"117"	""	""	""	"061100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1205	95	232	387	309	160	19	3
"21117061200"	"14000US21117061200"	"Census Tract 612, Kenton County, Kentucky"	"Census Tract 612, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002490"	""	""	""	""	"21"	"117"	""	""	""	"061200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1841	310	733	596	168	34	0	0
"21117061300"	"14000US21117061300"	"Census Tract 613, Kenton County, Kentucky"	"Census Tract 613, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002491"	""	""	""	""	"21"	"117"	""	""	""	"061300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1930	236	745	640	137	163	0	9
"21117061400"	"14000US21117061400"	"Census Tract 614, Kenton County, Kentucky"	"Census Tract 614, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002492"	""	""	""	""	"21"	"117"	""	""	""	"061400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2685	579	1073	700	276	52	0	5
"21117061600"	"14000US21117061600"	"Census Tract 616, Kenton County, Kentucky"	"Census Tract 616, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002493"	""	""	""	""	"21"	"117"	""	""	""	"061600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	838	96	277	241	162	40	8	14
"21117063603"	"14000US21117063603"	"Census Tract 636.03, Kenton County, Kentucky"	"Census Tract 636.03, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002494"	""	""	""	""	"21"	"117"	""	""	""	"063603"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5667	762	1886	1750	760	337	150	22
"21117063604"	"14000US21117063604"	"Census Tract 636.04, Kenton County, Kentucky"	"Census Tract 636.04, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002495"	""	""	""	""	"21"	"117"	""	""	""	"063604"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4175	506	1269	1268	714	280	138	0
"21117063605"	"14000US21117063605"	"Census Tract 636.05, Kenton County, Kentucky"	"Census Tract 636.05, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002496"	""	""	""	""	"21"	"117"	""	""	""	"063605"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	7598	932	2324	2298	1379	540	59	66
"21117063606"	"14000US21117063606"	"Census Tract 636.06, Kenton County, Kentucky"	"Census Tract 636.06, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002497"	""	""	""	""	"21"	"117"	""	""	""	"063606"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2741	152	856	832	756	116	29	0
"21117063701"	"14000US21117063701"	"Census Tract 637.01, Kenton County, Kentucky"	"Census Tract 637.01, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002498"	""	""	""	""	"21"	"117"	""	""	""	"063701"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2226	286	796	736	281	79	48	0
"21117063702"	"14000US21117063702"	"Census Tract 637.02, Kenton County, Kentucky"	"Census Tract 637.02, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002499"	""	""	""	""	"21"	"117"	""	""	""	"063702"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2965	456	1086	955	232	172	12	52
"21117063800"	"14000US21117063800"	"Census Tract 638, Kenton County, Kentucky"	"Census Tract 638, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002500"	""	""	""	""	"21"	"117"	""	""	""	"063800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2361	203	711	623	529	193	86	16
"21117064000"	"14000US21117064000"	"Census Tract 640, Kenton County, Kentucky"	"Census Tract 640, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002501"	""	""	""	""	"21"	"117"	""	""	""	"064000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4578	157	756	1185	1444	665	279	92
"21117064100"	"14000US21117064100"	"Census Tract 641, Kenton County, Kentucky"	"Census Tract 641, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002502"	""	""	""	""	"21"	"117"	""	""	""	"064100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3482	387	1222	825	666	316	51	15
"21117064200"	"14000US21117064200"	"Census Tract 642, Kenton County, Kentucky"	"Census Tract 642, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002503"	""	""	""	""	"21"	"117"	""	""	""	"064200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1045	183	379	372	83	22	6	0
"21117064300"	"14000US21117064300"	"Census Tract 643, Kenton County, Kentucky"	"Census Tract 643, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002504"	""	""	""	""	"21"	"117"	""	""	""	"064300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2307	241	705	851	346	118	46	0
"21117064400"	"14000US21117064400"	"Census Tract 644, Kenton County, Kentucky"	"Census Tract 644, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002505"	""	""	""	""	"21"	"117"	""	""	""	"064400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2363	273	878	799	282	118	5	8
"21117064500"	"14000US21117064500"	"Census Tract 645, Kenton County, Kentucky"	"Census Tract 645, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002506"	""	""	""	""	"21"	"117"	""	""	""	"064500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2489	149	536	774	596	283	135	16
"21117064600"	"14000US21117064600"	"Census Tract 646, Kenton County, Kentucky"	"Census Tract 646, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002507"	""	""	""	""	"21"	"117"	""	""	""	"064600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3971	215	1167	1515	703	244	111	16
"21117064700"	"14000US21117064700"	"Census Tract 647, Kenton County, Kentucky"	"Census Tract 647, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002508"	""	""	""	""	"21"	"117"	""	""	""	"064700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3156	86	611	743	873	529	171	143
"21117064800"	"14000US21117064800"	"Census Tract 648, Kenton County, Kentucky"	"Census Tract 648, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002509"	""	""	""	""	"21"	"117"	""	""	""	"064800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2419	85	466	672	699	363	109	25
"21117064900"	"14000US21117064900"	"Census Tract 649, Kenton County, Kentucky"	"Census Tract 649, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002510"	""	""	""	""	"21"	"117"	""	""	""	"064900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2110	199	500	708	401	244	40	18
"21117065000"	"14000US21117065000"	"Census Tract 650, Kenton County, Kentucky"	"Census Tract 650, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002511"	""	""	""	""	"21"	"117"	""	""	""	"065000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2480	556	943	763	139	50	8	21
"21117065100"	"14000US21117065100"	"Census Tract 651, Kenton County, Kentucky"	"Census Tract 651, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002512"	""	""	""	""	"21"	"117"	""	""	""	"065100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1804	432	606	528	141	82	15	0
"21117065200"	"14000US21117065200"	"Census Tract 652, Kenton County, Kentucky"	"Census Tract 652, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002513"	""	""	""	""	"21"	"117"	""	""	""	"065200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2883	165	534	837	866	382	46	53
"21117065300"	"14000US21117065300"	"Census Tract 653, Kenton County, Kentucky"	"Census Tract 653, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002514"	""	""	""	""	"21"	"117"	""	""	""	"065300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	6812	713	1936	2263	1316	437	147	0
"21117065400"	"14000US21117065400"	"Census Tract 654, Kenton County, Kentucky"	"Census Tract 654, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002515"	""	""	""	""	"21"	"117"	""	""	""	"065400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	952	35	169	273	311	111	36	17
"21117065501"	"14000US21117065501"	"Census Tract 655.01, Kenton County, Kentucky"	"Census Tract 655.01, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002516"	""	""	""	""	"21"	"117"	""	""	""	"065501"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3345	127	705	997	918	479	63	56
"21117065502"	"14000US21117065502"	"Census Tract 655.02, Kenton County, Kentucky"	"Census Tract 655.02, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002517"	""	""	""	""	"21"	"117"	""	""	""	"065502"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2610	70	450	845	765	318	118	44
"21117065600"	"14000US21117065600"	"Census Tract 656, Kenton County, Kentucky"	"Census Tract 656, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002518"	""	""	""	""	"21"	"117"	""	""	""	"065600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3992	304	925	1772	771	207	13	0
"21117065700"	"14000US21117065700"	"Census Tract 657, Kenton County, Kentucky"	"Census Tract 657, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002519"	""	""	""	""	"21"	"117"	""	""	""	"065700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1297	125	549	428	134	49	0	12
"21117065800"	"14000US21117065800"	"Census Tract 658, Kenton County, Kentucky"	"Census Tract 658, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002520"	""	""	""	""	"21"	"117"	""	""	""	"065800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2103	193	617	648	499	122	6	18
"21117065900"	"14000US21117065900"	"Census Tract 659, Kenton County, Kentucky"	"Census Tract 659, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002521"	""	""	""	""	"21"	"117"	""	""	""	"065900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1097	171	439	290	121	67	7	2
"21117066800"	"14000US21117066800"	"Census Tract 668, Kenton County, Kentucky"	"Census Tract 668, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002522"	""	""	""	""	"21"	"117"	""	""	""	"066800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5069	316	1312	1922	1124	277	77	41
"21117066900"	"14000US21117066900"	"Census Tract 669, Kenton County, Kentucky"	"Census Tract 669, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002523"	""	""	""	""	"21"	"117"	""	""	""	"066900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2735	477	1095	838	239	55	31	0
"21117067000"	"14000US21117067000"	"Census Tract 670, Kenton County, Kentucky"	"Census Tract 670, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002524"	""	""	""	""	"21"	"117"	""	""	""	"067000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2309	278	503	734	471	247	64	12
"21117067100"	"14000US21117067100"	"Census Tract 671, Kenton County, Kentucky"	"Census Tract 671, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002525"	""	""	""	""	"21"	"117"	""	""	""	"067100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1211	313	337	448	85	23	5	0
"21119960100"	"14000US21119960100"	"Census Tract 9601, Knott County, Kentucky"	"Census Tract 9601, Knott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002526"	""	""	""	""	"21"	"119"	""	""	""	"960100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1808	563	612	502	61	57	13	0
"21119960200"	"14000US21119960200"	"Census Tract 9602, Knott County, Kentucky"	"Census Tract 9602, Knott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002527"	""	""	""	""	"21"	"119"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1937	318	711	579	158	101	51	19
"21119960300"	"14000US21119960300"	"Census Tract 9603, Knott County, Kentucky"	"Census Tract 9603, Knott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002528"	""	""	""	""	"21"	"119"	""	""	""	"960300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2681	735	862	557	282	160	54	31
"21119960400"	"14000US21119960400"	"Census Tract 9604, Knott County, Kentucky"	"Census Tract 9604, Knott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002529"	""	""	""	""	"21"	"119"	""	""	""	"960400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1696	606	585	373	57	65	10	0
"21119960500"	"14000US21119960500"	"Census Tract 9605, Knott County, Kentucky"	"Census Tract 9605, Knott County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002530"	""	""	""	""	"21"	"119"	""	""	""	"960500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2791	865	1041	595	129	131	30	0
"21121930100"	"14000US21121930100"	"Census Tract 9301, Knox County, Kentucky"	"Census Tract 9301, Knox County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002531"	""	""	""	""	"21"	"121"	""	""	""	"930100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1286	668	396	105	38	53	26	0
"21121930200"	"14000US21121930200"	"Census Tract 9302, Knox County, Kentucky"	"Census Tract 9302, Knox County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002532"	""	""	""	""	"21"	"121"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2246	823	933	361	98	15	0	16
"21121930300"	"14000US21121930300"	"Census Tract 9303, Knox County, Kentucky"	"Census Tract 9303, Knox County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002533"	""	""	""	""	"21"	"121"	""	""	""	"930300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1783	576	789	345	51	14	0	8
"21121930400"	"14000US21121930400"	"Census Tract 9304, Knox County, Kentucky"	"Census Tract 9304, Knox County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002534"	""	""	""	""	"21"	"121"	""	""	""	"930400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5104	1156	1845	1466	329	276	18	14
"21121930500"	"14000US21121930500"	"Census Tract 9305, Knox County, Kentucky"	"Census Tract 9305, Knox County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002535"	""	""	""	""	"21"	"121"	""	""	""	"930500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3634	991	1139	738	364	253	72	77
"21121930601"	"14000US21121930601"	"Census Tract 9306.01, Knox County, Kentucky"	"Census Tract 9306.01, Knox County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002536"	""	""	""	""	"21"	"121"	""	""	""	"930601"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4125	1257	1779	757	165	72	95	0
"21121930602"	"14000US21121930602"	"Census Tract 9306.02, Knox County, Kentucky"	"Census Tract 9306.02, Knox County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002537"	""	""	""	""	"21"	"121"	""	""	""	"930602"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1762	543	573	433	150	32	24	7
"21121930700"	"14000US21121930700"	"Census Tract 9307, Knox County, Kentucky"	"Census Tract 9307, Knox County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002538"	""	""	""	""	"21"	"121"	""	""	""	"930700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1348	375	650	270	17	17	19	0
"21123960101"	"14000US21123960101"	"Census Tract 9601.01, Larue County, Kentucky"	"Census Tract 9601.01, Larue County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002539"	""	""	""	""	"21"	"123"	""	""	""	"960101"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1127	139	549	319	79	33	8	0
"21123960102"	"14000US21123960102"	"Census Tract 9601.02, Larue County, Kentucky"	"Census Tract 9601.02, Larue County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002540"	""	""	""	""	"21"	"123"	""	""	""	"960102"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4304	776	1781	1274	301	148	24	0
"21123960200"	"14000US21123960200"	"Census Tract 9602, Larue County, Kentucky"	"Census Tract 9602, Larue County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002541"	""	""	""	""	"21"	"123"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1796	260	770	561	81	113	11	0
"21123960300"	"14000US21123960300"	"Census Tract 9603, Larue County, Kentucky"	"Census Tract 9603, Larue County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002542"	""	""	""	""	"21"	"123"	""	""	""	"960300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2678	404	1033	975	191	60	6	9
"21125970100"	"14000US21125970100"	"Census Tract 9701, Laurel County, Kentucky"	"Census Tract 9701, Laurel County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002543"	""	""	""	""	"21"	"125"	""	""	""	"970100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2040	421	832	549	98	99	22	19
"21125970200"	"14000US21125970200"	"Census Tract 9702, Laurel County, Kentucky"	"Census Tract 9702, Laurel County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002544"	""	""	""	""	"21"	"125"	""	""	""	"970200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4386	1318	1788	996	175	90	6	13
