Geo_FIPS	Geo_GEOID	Geo_NAME	Geo_QName	Geo_STUSAB	Geo_SUMLEV	Geo_GEOCOMP	Geo_FILEID	Geo_LOGRECNO	Geo_US	Geo_REGION	Geo_DIVISION	Geo_STATECE	Geo_STATE	Geo_COUNTY	Geo_COUSUB	Geo_PLACE	Geo_PLACESE	Geo_TRACT	Geo_BLKGRP	Geo_CONCIT	Geo_AIANHH	Geo_AIANHHFP	Geo_AIHHTLI	Geo_AITSCE	Geo_AITS	Geo_ANRC	Geo_CBSA	Geo_CSA	Geo_METDIV	Geo_MACC	Geo_MEMI	Geo_NECTA	Geo_CNECTA	Geo_NECTADIV	Geo_UA	Geo_UACP	Geo_CDCURR	Geo_SLDU	Geo_SLDL	Geo_VTD	Geo_ZCTA3	Geo_ZCTA5	Geo_SUBMCD	Geo_SDELM	Geo_SDSEC	Geo_SDUNI	Geo_UR	Geo_PCI	Geo_TAZ	Geo_UGA	Geo_BTTR	Geo_BTBG	Geo_PUMA5	Geo_PUMA1	SE_A12002_001	SE_A12002_002	SE_A12002_003	SE_A12002_004	SE_A12002_005	SE_A12002_006	SE_A12002_007	SE_A12002_008
"21111011111"	"14000US21111011111"	"Census Tract 111.11, Jefferson County, Kentucky"	"Census Tract 111.11, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004580"	""	""	""	""	"21"	"111"	""	""	""	"011111"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3956	243	859	1367	966	478	41	2
"21111011112"	"14000US21111011112"	"Census Tract 111.12, Jefferson County, Kentucky"	"Census Tract 111.12, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004581"	""	""	""	""	"21"	"111"	""	""	""	"011112"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1924	43	514	637	481	177	39	33
"21111011113"	"14000US21111011113"	"Census Tract 111.13, Jefferson County, Kentucky"	"Census Tract 111.13, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004582"	""	""	""	""	"21"	"111"	""	""	""	"011113"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1800	60	475	586	401	204	60	14
"21111011114"	"14000US21111011114"	"Census Tract 111.14, Jefferson County, Kentucky"	"Census Tract 111.14, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004583"	""	""	""	""	"21"	"111"	""	""	""	"011114"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3817	270	741	1402	934	310	15	145
"21111011200"	"14000US21111011200"	"Census Tract 112, Jefferson County, Kentucky"	"Census Tract 112, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004584"	""	""	""	""	"21"	"111"	""	""	""	"011200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3125	368	797	1097	626	199	11	27
"21111011301"	"14000US21111011301"	"Census Tract 113.01, Jefferson County, Kentucky"	"Census Tract 113.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004585"	""	""	""	""	"21"	"111"	""	""	""	"011301"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1518	275	467	484	171	112	6	3
"21111011302"	"14000US21111011302"	"Census Tract 113.02, Jefferson County, Kentucky"	"Census Tract 113.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004586"	""	""	""	""	"21"	"111"	""	""	""	"011302"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3439	832	1518	877	124	88	0	0
"21111011403"	"14000US21111011403"	"Census Tract 114.03, Jefferson County, Kentucky"	"Census Tract 114.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004587"	""	""	""	""	"21"	"111"	""	""	""	"011403"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1306	250	567	338	117	30	4	0
"21111011404"	"14000US21111011404"	"Census Tract 114.04, Jefferson County, Kentucky"	"Census Tract 114.04, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004588"	""	""	""	""	"21"	"111"	""	""	""	"011404"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2005	421	961	427	136	60	0	0
"21111011405"	"14000US21111011405"	"Census Tract 114.05, Jefferson County, Kentucky"	"Census Tract 114.05, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004589"	""	""	""	""	"21"	"111"	""	""	""	"011405"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3163	527	1515	926	84	80	0	31
"21111011406"	"14000US21111011406"	"Census Tract 114.06, Jefferson County, Kentucky"	"Census Tract 114.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004590"	""	""	""	""	"21"	"111"	""	""	""	"011406"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2665	549	1106	671	157	154	28	0
"21111011505"	"14000US21111011505"	"Census Tract 115.05, Jefferson County, Kentucky"	"Census Tract 115.05, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004591"	""	""	""	""	"21"	"111"	""	""	""	"011505"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4252	485	1215	1495	662	337	58	0
"21111011506"	"14000US21111011506"	"Census Tract 115.06, Jefferson County, Kentucky"	"Census Tract 115.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004592"	""	""	""	""	"21"	"111"	""	""	""	"011506"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3308	250	1137	1074	595	211	41	0
"21111011508"	"14000US21111011508"	"Census Tract 115.08, Jefferson County, Kentucky"	"Census Tract 115.08, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004593"	""	""	""	""	"21"	"111"	""	""	""	"011508"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3517	270	999	1135	657	398	51	7
"21111011509"	"14000US21111011509"	"Census Tract 115.09, Jefferson County, Kentucky"	"Census Tract 115.09, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004594"	""	""	""	""	"21"	"111"	""	""	""	"011509"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2208	284	701	848	247	111	8	9
"21111011513"	"14000US21111011513"	"Census Tract 115.13, Jefferson County, Kentucky"	"Census Tract 115.13, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004595"	""	""	""	""	"21"	"111"	""	""	""	"011513"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3201	486	1265	817	303	281	49	0
"21111011514"	"14000US21111011514"	"Census Tract 115.14, Jefferson County, Kentucky"	"Census Tract 115.14, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004596"	""	""	""	""	"21"	"111"	""	""	""	"011514"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2061	84	913	648	252	149	15	0
"21111011515"	"14000US21111011515"	"Census Tract 115.15, Jefferson County, Kentucky"	"Census Tract 115.15, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004597"	""	""	""	""	"21"	"111"	""	""	""	"011515"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3193	228	1096	1150	485	184	50	0
"21111011516"	"14000US21111011516"	"Census Tract 115.16, Jefferson County, Kentucky"	"Census Tract 115.16, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004598"	""	""	""	""	"21"	"111"	""	""	""	"011516"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2755	219	786	1075	485	113	68	9
"21111011517"	"14000US21111011517"	"Census Tract 115.17, Jefferson County, Kentucky"	"Census Tract 115.17, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004599"	""	""	""	""	"21"	"111"	""	""	""	"011517"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3615	204	710	1293	1080	256	46	26
"21111011518"	"14000US21111011518"	"Census Tract 115.18, Jefferson County, Kentucky"	"Census Tract 115.18, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004600"	""	""	""	""	"21"	"111"	""	""	""	"011518"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1416	44	248	313	478	269	40	24
"21111011519"	"14000US21111011519"	"Census Tract 115.19, Jefferson County, Kentucky"	"Census Tract 115.19, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004601"	""	""	""	""	"21"	"111"	""	""	""	"011519"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3236	105	821	1076	912	278	16	28
"21111011520"	"14000US21111011520"	"Census Tract 115.20, Jefferson County, Kentucky"	"Census Tract 115.20, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004602"	""	""	""	""	"21"	"111"	""	""	""	"011520"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2235	58	453	685	626	335	51	27
"21111011601"	"14000US21111011601"	"Census Tract 116.01, Jefferson County, Kentucky"	"Census Tract 116.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004603"	""	""	""	""	"21"	"111"	""	""	""	"011601"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3720	158	657	1066	1154	492	172	21
"21111011603"	"14000US21111011603"	"Census Tract 116.03, Jefferson County, Kentucky"	"Census Tract 116.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004604"	""	""	""	""	"21"	"111"	""	""	""	"011603"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3039	88	655	944	915	365	50	22
"21111011604"	"14000US21111011604"	"Census Tract 116.04, Jefferson County, Kentucky"	"Census Tract 116.04, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004605"	""	""	""	""	"21"	"111"	""	""	""	"011604"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1895	114	478	616	458	158	71	0
"21111011706"	"14000US21111011706"	"Census Tract 117.06, Jefferson County, Kentucky"	"Census Tract 117.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004606"	""	""	""	""	"21"	"111"	""	""	""	"011706"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2725	339	1009	891	345	109	19	13
"21111011707"	"14000US21111011707"	"Census Tract 117.07, Jefferson County, Kentucky"	"Census Tract 117.07, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004607"	""	""	""	""	"21"	"111"	""	""	""	"011707"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3600	450	1125	1271	515	149	63	27
"21111011708"	"14000US21111011708"	"Census Tract 117.08, Jefferson County, Kentucky"	"Census Tract 117.08, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004608"	""	""	""	""	"21"	"111"	""	""	""	"011708"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2682	276	792	902	499	171	18	24
"21111011709"	"14000US21111011709"	"Census Tract 117.09, Jefferson County, Kentucky"	"Census Tract 117.09, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004609"	""	""	""	""	"21"	"111"	""	""	""	"011709"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2709	320	846	910	374	227	23	9
"21111011710"	"14000US21111011710"	"Census Tract 117.10, Jefferson County, Kentucky"	"Census Tract 117.10, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004610"	""	""	""	""	"21"	"111"	""	""	""	"011710"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1640	240	650	571	67	88	24	0
"21111011711"	"14000US21111011711"	"Census Tract 117.11, Jefferson County, Kentucky"	"Census Tract 117.11, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004611"	""	""	""	""	"21"	"111"	""	""	""	"011711"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3526	504	1211	990	600	177	44	0
"21111011712"	"14000US21111011712"	"Census Tract 117.12, Jefferson County, Kentucky"	"Census Tract 117.12, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004612"	""	""	""	""	"21"	"111"	""	""	""	"011712"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2886	534	1175	774	286	106	11	0
"21111011713"	"14000US21111011713"	"Census Tract 117.13, Jefferson County, Kentucky"	"Census Tract 117.13, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004613"	""	""	""	""	"21"	"111"	""	""	""	"011713"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1635	251	889	446	49	0	0	0
"21111011800"	"14000US21111011800"	"Census Tract 118, Jefferson County, Kentucky"	"Census Tract 118, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004614"	""	""	""	""	"21"	"111"	""	""	""	"011800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1630	416	631	472	80	24	7	0
"21111011901"	"14000US21111011901"	"Census Tract 119.01, Jefferson County, Kentucky"	"Census Tract 119.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004615"	""	""	""	""	"21"	"111"	""	""	""	"011901"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	590	240	283	44	23	0	0	0
"21111011904"	"14000US21111011904"	"Census Tract 119.04, Jefferson County, Kentucky"	"Census Tract 119.04, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004616"	""	""	""	""	"21"	"111"	""	""	""	"011904"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1510	349	727	370	20	44	0	0
"21111011905"	"14000US21111011905"	"Census Tract 119.05, Jefferson County, Kentucky"	"Census Tract 119.05, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004617"	""	""	""	""	"21"	"111"	""	""	""	"011905"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4711	1031	1824	1410	405	26	15	0
"21111011906"	"14000US21111011906"	"Census Tract 119.06, Jefferson County, Kentucky"	"Census Tract 119.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004618"	""	""	""	""	"21"	"111"	""	""	""	"011906"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2119	480	989	437	156	23	34	0
"21111011907"	"14000US21111011907"	"Census Tract 119.07, Jefferson County, Kentucky"	"Census Tract 119.07, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004619"	""	""	""	""	"21"	"111"	""	""	""	"011907"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3216	431	1553	899	201	68	32	32
"21111012001"	"14000US21111012001"	"Census Tract 120.01, Jefferson County, Kentucky"	"Census Tract 120.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004620"	""	""	""	""	"21"	"111"	""	""	""	"012001"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2297	505	1051	566	88	58	10	19
"21111012002"	"14000US21111012002"	"Census Tract 120.02, Jefferson County, Kentucky"	"Census Tract 120.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004621"	""	""	""	""	"21"	"111"	""	""	""	"012002"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3195	975	1417	708	70	25	0	0
"21111012003"	"14000US21111012003"	"Census Tract 120.03, Jefferson County, Kentucky"	"Census Tract 120.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004622"	""	""	""	""	"21"	"111"	""	""	""	"012003"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2477	500	1054	660	138	92	33	0
"21111012103"	"14000US21111012103"	"Census Tract 121.03, Jefferson County, Kentucky"	"Census Tract 121.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004623"	""	""	""	""	"21"	"111"	""	""	""	"012103"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2257	397	1017	591	180	66	6	0
"21111012104"	"14000US21111012104"	"Census Tract 121.04, Jefferson County, Kentucky"	"Census Tract 121.04, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004624"	""	""	""	""	"21"	"111"	""	""	""	"012104"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2593	776	1198	485	74	60	0	0
"21111012105"	"14000US21111012105"	"Census Tract 121.05, Jefferson County, Kentucky"	"Census Tract 121.05, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004625"	""	""	""	""	"21"	"111"	""	""	""	"012105"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3023	632	1158	923	102	188	20	0
"21111012106"	"14000US21111012106"	"Census Tract 121.06, Jefferson County, Kentucky"	"Census Tract 121.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004626"	""	""	""	""	"21"	"111"	""	""	""	"012106"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4961	739	2094	1735	218	165	10	0
"21111012107"	"14000US21111012107"	"Census Tract 121.07, Jefferson County, Kentucky"	"Census Tract 121.07, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004627"	""	""	""	""	"21"	"111"	""	""	""	"012107"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3482	458	1601	1099	184	123	17	0
"21111012202"	"14000US21111012202"	"Census Tract 122.02, Jefferson County, Kentucky"	"Census Tract 122.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004628"	""	""	""	""	"21"	"111"	""	""	""	"012202"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4034	699	1494	1206	454	99	64	18
"21111012203"	"14000US21111012203"	"Census Tract 122.03, Jefferson County, Kentucky"	"Census Tract 122.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004629"	""	""	""	""	"21"	"111"	""	""	""	"012203"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4364	640	1519	1493	453	196	55	8
"21111012204"	"14000US21111012204"	"Census Tract 122.04, Jefferson County, Kentucky"	"Census Tract 122.04, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004630"	""	""	""	""	"21"	"111"	""	""	""	"012204"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2763	246	960	803	466	226	31	31
"21111012301"	"14000US21111012301"	"Census Tract 123.01, Jefferson County, Kentucky"	"Census Tract 123.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004631"	""	""	""	""	"21"	"111"	""	""	""	"012301"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2371	190	858	925	280	85	33	0
"21111012302"	"14000US21111012302"	"Census Tract 123.02, Jefferson County, Kentucky"	"Census Tract 123.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004632"	""	""	""	""	"21"	"111"	""	""	""	"012302"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3409	411	1038	1393	327	187	43	10
"21111012406"	"14000US21111012406"	"Census Tract 124.06, Jefferson County, Kentucky"	"Census Tract 124.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004633"	""	""	""	""	"21"	"111"	""	""	""	"012406"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3836	719	1480	1292	192	136	0	17
"21111012407"	"14000US21111012407"	"Census Tract 124.07, Jefferson County, Kentucky"	"Census Tract 124.07, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004634"	""	""	""	""	"21"	"111"	""	""	""	"012407"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2979	276	1089	1181	362	71	0	0
"21111012408"	"14000US21111012408"	"Census Tract 124.08, Jefferson County, Kentucky"	"Census Tract 124.08, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004635"	""	""	""	""	"21"	"111"	""	""	""	"012408"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1686	352	664	557	58	45	10	0
"21111012409"	"14000US21111012409"	"Census Tract 124.09, Jefferson County, Kentucky"	"Census Tract 124.09, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004636"	""	""	""	""	"21"	"111"	""	""	""	"012409"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2421	602	1123	604	73	13	6	0
"21111012410"	"14000US21111012410"	"Census Tract 124.10, Jefferson County, Kentucky"	"Census Tract 124.10, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004637"	""	""	""	""	"21"	"111"	""	""	""	"012410"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3119	476	1279	986	290	80	0	8
"21111012411"	"14000US21111012411"	"Census Tract 124.11, Jefferson County, Kentucky"	"Census Tract 124.11, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004638"	""	""	""	""	"21"	"111"	""	""	""	"012411"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4817	734	1916	1631	310	197	29	0
"21111012501"	"14000US21111012501"	"Census Tract 125.01, Jefferson County, Kentucky"	"Census Tract 125.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004639"	""	""	""	""	"21"	"111"	""	""	""	"012501"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1696	431	686	448	83	37	11	0
"21111012502"	"14000US21111012502"	"Census Tract 125.02, Jefferson County, Kentucky"	"Census Tract 125.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004640"	""	""	""	""	"21"	"111"	""	""	""	"012502"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4243	588	2083	1300	194	59	19	0
"21111012503"	"14000US21111012503"	"Census Tract 125.03, Jefferson County, Kentucky"	"Census Tract 125.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004641"	""	""	""	""	"21"	"111"	""	""	""	"012503"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2723	442	958	1095	172	56	0	0
"21111012601"	"14000US21111012601"	"Census Tract 126.01, Jefferson County, Kentucky"	"Census Tract 126.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0004642"	""	""	""	""	"21"	"111"	""	""	""	"012601"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5024	1038	1808	1617	354	207	0	0
