Geo_FIPS	Geo_GEOID	Geo_NAME	Geo_QName	Geo_STUSAB	Geo_SUMLEV	Geo_GEOCOMP	Geo_FILEID	Geo_LOGRECNO	Geo_US	Geo_REGION	Geo_DIVISION	Geo_STATECE	Geo_STATE	Geo_COUNTY	Geo_COUSUB	Geo_PLACE	Geo_PLACESE	Geo_TRACT	Geo_BLKGRP	Geo_CONCIT	Geo_AIANHH	Geo_AIANHHFP	Geo_AIHHTLI	Geo_AITSCE	Geo_AITS	Geo_ANRC	Geo_CBSA	Geo_CSA	Geo_METDIV	Geo_MACC	Geo_MEMI	Geo_NECTA	Geo_CNECTA	Geo_NECTADIV	Geo_UA	Geo_UACP	Geo_CDCURR	Geo_SLDU	Geo_SLDL	Geo_VTD	Geo_ZCTA3	Geo_ZCTA5	Geo_SUBMCD	Geo_SDELM	Geo_SDSEC	Geo_SDUNI	Geo_UR	Geo_PCI	Geo_TAZ	Geo_UGA	Geo_BTTR	Geo_BTBG	Geo_PUMA5	Geo_PUMA1	SE_A12002_001	SE_A12002_002	SE_A12002_003	SE_A12002_004	SE_A12002_005	SE_A12002_006	SE_A12002_007	SE_A12002_008
"21111010104"	"14000US21111010104"	"Census Tract 101.04"	"Census Tract 101.04, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002368"	""	""	""	""	"21"	"111"	""	""	""	"010104"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2041	93	270	682	765	173	54	4
"21111010307"	"14000US21111010307"	"Census Tract 103.07"	"Census Tract 103.07, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002369"	""	""	""	""	"21"	"111"	""	""	""	"010307"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5017	104	477	1161	2154	949	107	65
"21111010309"	"14000US21111010309"	"Census Tract 103.09"	"Census Tract 103.09, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002370"	""	""	""	""	"21"	"111"	""	""	""	"010309"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3520	61	515	826	1052	628	297	141
"21111010311"	"14000US21111010311"	"Census Tract 103.11"	"Census Tract 103.11, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002371"	""	""	""	""	"21"	"111"	""	""	""	"010311"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5298	390	993	1707	1307	553	169	179
"21111010312"	"14000US21111010312"	"Census Tract 103.12"	"Census Tract 103.12, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002372"	""	""	""	""	"21"	"111"	""	""	""	"010312"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2592	29	209	469	1090	508	166	121
"21111010313"	"14000US21111010313"	"Census Tract 103.13"	"Census Tract 103.13, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002373"	""	""	""	""	"21"	"111"	""	""	""	"010313"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3641	68	231	675	1219	818	415	215
"21111010314"	"14000US21111010314"	"Census Tract 103.14"	"Census Tract 103.14, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002374"	""	""	""	""	"21"	"111"	""	""	""	"010314"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4081	85	404	875	1811	720	112	74
"21111010315"	"14000US21111010315"	"Census Tract 103.15"	"Census Tract 103.15, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002375"	""	""	""	""	"21"	"111"	""	""	""	"010315"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2403	66	121	576	992	408	223	17
"21111010316"	"14000US21111010316"	"Census Tract 103.16"	"Census Tract 103.16, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002376"	""	""	""	""	"21"	"111"	""	""	""	"010316"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3308	86	462	733	1077	534	268	148
"21111010317"	"14000US21111010317"	"Census Tract 103.17"	"Census Tract 103.17, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002377"	""	""	""	""	"21"	"111"	""	""	""	"010317"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3446	59	237	787	1227	733	288	115
"21111010318"	"14000US21111010318"	"Census Tract 103.18"	"Census Tract 103.18, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002378"	""	""	""	""	"21"	"111"	""	""	""	"010318"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3924	48	359	1006	1437	675	303	96
"21111010319"	"14000US21111010319"	"Census Tract 103.19"	"Census Tract 103.19, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002379"	""	""	""	""	"21"	"111"	""	""	""	"010319"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2960	153	495	899	841	454	73	45
"21111010320"	"14000US21111010320"	"Census Tract 103.20"	"Census Tract 103.20, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002380"	""	""	""	""	"21"	"111"	""	""	""	"010320"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2704	106	639	911	647	291	110	0
"21111010402"	"14000US21111010402"	"Census Tract 104.02"	"Census Tract 104.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002381"	""	""	""	""	"21"	"111"	""	""	""	"010402"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4525	88	571	1502	1495	701	91	77
"21111010403"	"14000US21111010403"	"Census Tract 104.03"	"Census Tract 104.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002382"	""	""	""	""	"21"	"111"	""	""	""	"010403"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2982	72	516	691	922	510	180	91
"21111010405"	"14000US21111010405"	"Census Tract 104.05"	"Census Tract 104.05, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002383"	""	""	""	""	"21"	"111"	""	""	""	"010405"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3458	207	578	1159	941	473	85	15
"21111010406"	"14000US21111010406"	"Census Tract 104.06"	"Census Tract 104.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002384"	""	""	""	""	"21"	"111"	""	""	""	"010406"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4031	96	470	1034	1159	792	359	121
"21111010500"	"14000US21111010500"	"Census Tract 105"	"Census Tract 105, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002385"	""	""	""	""	"21"	"111"	""	""	""	"010500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2746	44	287	789	859	545	156	66
"21111010601"	"14000US21111010601"	"Census Tract 106.01"	"Census Tract 106.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002386"	""	""	""	""	"21"	"111"	""	""	""	"010601"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2462	89	225	442	971	385	269	81
"21111010602"	"14000US21111010602"	"Census Tract 106.02"	"Census Tract 106.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002387"	""	""	""	""	"21"	"111"	""	""	""	"010602"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2628	237	532	591	770	239	122	137
"21111010701"	"14000US21111010701"	"Census Tract 107.01"	"Census Tract 107.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002388"	""	""	""	""	"21"	"111"	""	""	""	"010701"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4008	73	454	848	1449	841	315	28
"21111010702"	"14000US21111010702"	"Census Tract 107.02"	"Census Tract 107.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002389"	""	""	""	""	"21"	"111"	""	""	""	"010702"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4175	117	685	1006	1475	748	108	36
"21111010705"	"14000US21111010705"	"Census Tract 107.05"	"Census Tract 107.05, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002390"	""	""	""	""	"21"	"111"	""	""	""	"010705"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4607	252	692	992	1285	1032	215	139
"21111010706"	"14000US21111010706"	"Census Tract 107.06"	"Census Tract 107.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002391"	""	""	""	""	"21"	"111"	""	""	""	"010706"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2299	43	367	771	723	286	72	37
"21111010800"	"14000US21111010800"	"Census Tract 108"	"Census Tract 108, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002392"	""	""	""	""	"21"	"111"	""	""	""	"010800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2811	151	605	970	589	325	126	45
"21111010901"	"14000US21111010901"	"Census Tract 109.01"	"Census Tract 109.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002393"	""	""	""	""	"21"	"111"	""	""	""	"010901"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3467	158	815	1292	812	289	57	44
"21111010902"	"14000US21111010902"	"Census Tract 109.02"	"Census Tract 109.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002394"	""	""	""	""	"21"	"111"	""	""	""	"010902"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3109	246	621	1065	643	354	112	68
"21111011002"	"14000US21111011002"	"Census Tract 110.02"	"Census Tract 110.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002395"	""	""	""	""	"21"	"111"	""	""	""	"011002"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3638	477	1224	1004	656	187	61	29
"21111011003"	"14000US21111011003"	"Census Tract 110.03"	"Census Tract 110.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002396"	""	""	""	""	"21"	"111"	""	""	""	"011003"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4733	410	1069	1729	1137	275	64	49
"21111011004"	"14000US21111011004"	"Census Tract 110.04"	"Census Tract 110.04, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002397"	""	""	""	""	"21"	"111"	""	""	""	"011004"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4827	269	1100	1837	982	487	103	49
"21111011005"	"14000US21111011005"	"Census Tract 110.05"	"Census Tract 110.05, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002398"	""	""	""	""	"21"	"111"	""	""	""	"011005"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2041	173	553	805	382	90	18	20
"21111011102"	"14000US21111011102"	"Census Tract 111.02"	"Census Tract 111.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002399"	""	""	""	""	"21"	"111"	""	""	""	"011102"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5108	358	1434	1346	1042	772	151	5
"21111011106"	"14000US21111011106"	"Census Tract 111.06"	"Census Tract 111.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002400"	""	""	""	""	"21"	"111"	""	""	""	"011106"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4881	541	1312	1602	887	504	22	13
"21111011109"	"14000US21111011109"	"Census Tract 111.09"	"Census Tract 111.09, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002401"	""	""	""	""	"21"	"111"	""	""	""	"011109"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1420	70	349	483	326	135	15	42
"21111011110"	"14000US21111011110"	"Census Tract 111.10"	"Census Tract 111.10, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002402"	""	""	""	""	"21"	"111"	""	""	""	"011110"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4677	408	908	1669	1001	546	57	88
"21111011111"	"14000US21111011111"	"Census Tract 111.11"	"Census Tract 111.11, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002403"	""	""	""	""	"21"	"111"	""	""	""	"011111"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4128	170	692	1813	823	524	41	65
"21111011112"	"14000US21111011112"	"Census Tract 111.12"	"Census Tract 111.12, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002404"	""	""	""	""	"21"	"111"	""	""	""	"011112"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2467	102	561	781	707	220	61	35
"21111011113"	"14000US21111011113"	"Census Tract 111.13"	"Census Tract 111.13, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002405"	""	""	""	""	"21"	"111"	""	""	""	"011113"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2054	36	435	574	568	349	60	32
"21111011114"	"14000US21111011114"	"Census Tract 111.14"	"Census Tract 111.14, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002406"	""	""	""	""	"21"	"111"	""	""	""	"011114"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3850	132	1027	1424	760	406	74	27
"21111011200"	"14000US21111011200"	"Census Tract 112"	"Census Tract 112, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002407"	""	""	""	""	"21"	"111"	""	""	""	"011200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3442	230	1223	1412	417	133	13	14
"21111011301"	"14000US21111011301"	"Census Tract 113.01"	"Census Tract 113.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002408"	""	""	""	""	"21"	"111"	""	""	""	"011301"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1890	230	644	538	323	85	24	46
"21111011302"	"14000US21111011302"	"Census Tract 113.02"	"Census Tract 113.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002409"	""	""	""	""	"21"	"111"	""	""	""	"011302"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4404	544	1554	1907	231	139	29	0
"21111011403"	"14000US21111011403"	"Census Tract 114.03"	"Census Tract 114.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002410"	""	""	""	""	"21"	"111"	""	""	""	"011403"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1380	198	530	414	189	43	6	0
"21111011404"	"14000US21111011404"	"Census Tract 114.04"	"Census Tract 114.04, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002411"	""	""	""	""	"21"	"111"	""	""	""	"011404"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2263	441	923	667	157	31	31	13
"21111011405"	"14000US21111011405"	"Census Tract 114.05"	"Census Tract 114.05, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002412"	""	""	""	""	"21"	"111"	""	""	""	"011405"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3881	565	1544	1192	331	127	83	39
"21111011406"	"14000US21111011406"	"Census Tract 114.06"	"Census Tract 114.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002413"	""	""	""	""	"21"	"111"	""	""	""	"011406"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3173	299	1344	952	498	80	0	0
"21111011505"	"14000US21111011505"	"Census Tract 115.05"	"Census Tract 115.05, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002414"	""	""	""	""	"21"	"111"	""	""	""	"011505"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5186	327	1685	1619	921	470	126	38
"21111011506"	"14000US21111011506"	"Census Tract 115.06"	"Census Tract 115.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002415"	""	""	""	""	"21"	"111"	""	""	""	"011506"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3824	185	982	1245	882	483	47	0
"21111011508"	"14000US21111011508"	"Census Tract 115.08"	"Census Tract 115.08, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002416"	""	""	""	""	"21"	"111"	""	""	""	"011508"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4257	158	1342	1218	889	643	5	2
"21111011509"	"14000US21111011509"	"Census Tract 115.09"	"Census Tract 115.09, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002417"	""	""	""	""	"21"	"111"	""	""	""	"011509"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2792	308	695	1015	507	164	91	12
"21111011513"	"14000US21111011513"	"Census Tract 115.13"	"Census Tract 115.13, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002418"	""	""	""	""	"21"	"111"	""	""	""	"011513"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2925	281	904	1180	379	104	49	28
"21111011514"	"14000US21111011514"	"Census Tract 115.14"	"Census Tract 115.14, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002419"	""	""	""	""	"21"	"111"	""	""	""	"011514"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2472	251	977	637	448	130	29	0
"21111011515"	"14000US21111011515"	"Census Tract 115.15"	"Census Tract 115.15, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002420"	""	""	""	""	"21"	"111"	""	""	""	"011515"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3799	198	1150	1558	588	271	19	15
"21111011516"	"14000US21111011516"	"Census Tract 115.16"	"Census Tract 115.16, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002421"	""	""	""	""	"21"	"111"	""	""	""	"011516"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2953	119	722	1364	501	219	11	17
"21111011517"	"14000US21111011517"	"Census Tract 115.17"	"Census Tract 115.17, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002422"	""	""	""	""	"21"	"111"	""	""	""	"011517"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3844	124	1208	1167	994	317	12	22
"21111011518"	"14000US21111011518"	"Census Tract 115.18"	"Census Tract 115.18, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002423"	""	""	""	""	"21"	"111"	""	""	""	"011518"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1596	39	209	432	573	257	77	9
"21111011519"	"14000US21111011519"	"Census Tract 115.19"	"Census Tract 115.19, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002424"	""	""	""	""	"21"	"111"	""	""	""	"011519"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3785	105	1020	1310	859	420	51	20
"21111011520"	"14000US21111011520"	"Census Tract 115.20"	"Census Tract 115.20, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002425"	""	""	""	""	"21"	"111"	""	""	""	"011520"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2958	31	452	918	873	528	132	24
"21111011601"	"14000US21111011601"	"Census Tract 116.01"	"Census Tract 116.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002426"	""	""	""	""	"21"	"111"	""	""	""	"011601"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5565	137	693	1292	2100	943	215	185
"21111011603"	"14000US21111011603"	"Census Tract 116.03"	"Census Tract 116.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002427"	""	""	""	""	"21"	"111"	""	""	""	"011603"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3410	203	919	1017	712	387	125	47
"21111011604"	"14000US21111011604"	"Census Tract 116.04"	"Census Tract 116.04, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002428"	""	""	""	""	"21"	"111"	""	""	""	"011604"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1836	110	433	526	449	232	52	34
"21111011706"	"14000US21111011706"	"Census Tract 117.06"	"Census Tract 117.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002429"	""	""	""	""	"21"	"111"	""	""	""	"011706"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2754	220	1001	865	459	176	33	0
"21111011707"	"14000US21111011707"	"Census Tract 117.07"	"Census Tract 117.07, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002430"	""	""	""	""	"21"	"111"	""	""	""	"011707"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4283	391	1181	1857	641	142	38	33
"21111011708"	"14000US21111011708"	"Census Tract 117.08"	"Census Tract 117.08, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002431"	""	""	""	""	"21"	"111"	""	""	""	"011708"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4174	238	965	1532	836	401	134	68
"21111011709"	"14000US21111011709"	"Census Tract 117.09"	"Census Tract 117.09, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002432"	""	""	""	""	"21"	"111"	""	""	""	"011709"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3710	270	1270	1199	626	269	54	22
"21111011710"	"14000US21111011710"	"Census Tract 117.10"	"Census Tract 117.10, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002433"	""	""	""	""	"21"	"111"	""	""	""	"011710"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1882	126	700	686	203	135	18	14
"21111011711"	"14000US21111011711"	"Census Tract 117.11"	"Census Tract 117.11, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002434"	""	""	""	""	"21"	"111"	""	""	""	"011711"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4005	269	1288	1520	661	191	58	18
