Geo_FIPS	Geo_GEOID	Geo_NAME	Geo_QName	Geo_STUSAB	Geo_SUMLEV	Geo_GEOCOMP	Geo_FILEID	Geo_LOGRECNO	Geo_US	Geo_REGION	Geo_DIVISION	Geo_STATECE	Geo_STATE	Geo_COUNTY	Geo_COUSUB	Geo_PLACE	Geo_PLACESE	Geo_TRACT	Geo_BLKGRP	Geo_CONCIT	Geo_AIANHH	Geo_AIANHHFP	Geo_AIHHTLI	Geo_AITSCE	Geo_AITS	Geo_ANRC	Geo_CBSA	Geo_CSA	Geo_METDIV	Geo_MACC	Geo_MEMI	Geo_NECTA	Geo_CNECTA	Geo_NECTADIV	Geo_UA	Geo_UACP	Geo_CDCURR	Geo_SLDU	Geo_SLDL	Geo_VTD	Geo_ZCTA3	Geo_ZCTA5	Geo_SUBMCD	Geo_SDELM	Geo_SDSEC	Geo_SDUNI	Geo_UR	Geo_PCI	Geo_TAZ	Geo_UGA	Geo_BTTR	Geo_BTBG	Geo_PUMA5	Geo_PUMA1	SE_A12002_001	SE_A12002_002	SE_A12002_003	SE_A12002_004	SE_A12002_005	SE_A12002_006	SE_A12002_007	SE_A12002_008
"21073070401"	"14000US21073070401"	"Census Tract 704.01, Franklin County, Kentucky"	"Census Tract 704.01, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002153"	""	""	""	""	"21"	"073"	""	""	""	"070401"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1715	258	496	437	336	168	13	7
"21073070402"	"14000US21073070402"	"Census Tract 704.02, Franklin County, Kentucky"	"Census Tract 704.02, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002154"	""	""	""	""	"21"	"073"	""	""	""	"070402"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4462	679	1370	1057	923	311	90	32
"21073070500"	"14000US21073070500"	"Census Tract 705, Franklin County, Kentucky"	"Census Tract 705, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002155"	""	""	""	""	"21"	"073"	""	""	""	"070500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1506	157	447	303	351	178	42	28
"21073070600"	"14000US21073070600"	"Census Tract 706, Franklin County, Kentucky"	"Census Tract 706, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002156"	""	""	""	""	"21"	"073"	""	""	""	"070600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2541	377	908	838	191	209	10	8
"21073070701"	"14000US21073070701"	"Census Tract 707.01, Franklin County, Kentucky"	"Census Tract 707.01, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002157"	""	""	""	""	"21"	"073"	""	""	""	"070701"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2967	316	921	920	609	159	8	34
"21073070702"	"14000US21073070702"	"Census Tract 707.02, Franklin County, Kentucky"	"Census Tract 707.02, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002158"	""	""	""	""	"21"	"073"	""	""	""	"070702"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3742	301	852	1148	856	375	165	45
"21073070800"	"14000US21073070800"	"Census Tract 708, Franklin County, Kentucky"	"Census Tract 708, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002159"	""	""	""	""	"21"	"073"	""	""	""	"070800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3391	409	972	1010	558	374	32	36
"21073071000"	"14000US21073071000"	"Census Tract 710, Franklin County, Kentucky"	"Census Tract 710, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002160"	""	""	""	""	"21"	"073"	""	""	""	"071000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3774	721	1118	1100	328	412	26	69
"21073071100"	"14000US21073071100"	"Census Tract 711, Franklin County, Kentucky"	"Census Tract 711, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002161"	""	""	""	""	"21"	"073"	""	""	""	"071100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4577	456	1863	1281	658	229	61	29
"21073071200"	"14000US21073071200"	"Census Tract 712, Franklin County, Kentucky"	"Census Tract 712, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002162"	""	""	""	""	"21"	"073"	""	""	""	"071200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1871	478	693	453	156	84	7	0
"21075960100"	"14000US21075960100"	"Census Tract 9601, Fulton County, Kentucky"	"Census Tract 9601, Fulton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002163"	""	""	""	""	"21"	"075"	""	""	""	"960100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2365	442	846	686	221	128	3	39
"21075960200"	"14000US21075960200"	"Census Tract 9602, Fulton County, Kentucky"	"Census Tract 9602, Fulton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002164"	""	""	""	""	"21"	"075"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2133	663	721	552	135	45	9	8
"21077960101"	"14000US21077960101"	"Census Tract 9601.01, Gallatin County, Kentucky"	"Census Tract 9601.01, Gallatin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002165"	""	""	""	""	"21"	"077"	""	""	""	"960101"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4020	693	1710	1141	321	130	4	21
"21077960102"	"14000US21077960102"	"Census Tract 9601.02, Gallatin County, Kentucky"	"Census Tract 9601.02, Gallatin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002166"	""	""	""	""	"21"	"077"	""	""	""	"960102"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1593	310	769	421	77	3	13	0
"21079970100"	"14000US21079970100"	"Census Tract 9701, Garrard County, Kentucky"	"Census Tract 9701, Garrard County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002167"	""	""	""	""	"21"	"079"	""	""	""	"970100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4539	673	1736	1331	574	167	18	40
"21079970200"	"14000US21079970200"	"Census Tract 9702, Garrard County, Kentucky"	"Census Tract 9702, Garrard County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002168"	""	""	""	""	"21"	"079"	""	""	""	"970200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3095	727	1115	785	236	179	44	9
"21079970300"	"14000US21079970300"	"Census Tract 9703, Garrard County, Kentucky"	"Census Tract 9703, Garrard County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002169"	""	""	""	""	"21"	"079"	""	""	""	"970300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2247	520	1009	488	164	32	20	14
"21079970400"	"14000US21079970400"	"Census Tract 9704, Garrard County, Kentucky"	"Census Tract 9704, Garrard County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002170"	""	""	""	""	"21"	"079"	""	""	""	"970400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2069	516	780	464	214	79	8	8
"21081920100"	"14000US21081920100"	"Census Tract 9201, Grant County, Kentucky"	"Census Tract 9201, Grant County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002171"	""	""	""	""	"21"	"081"	""	""	""	"920100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4432	713	1940	1210	417	111	41	0
"21081920200"	"14000US21081920200"	"Census Tract 9202, Grant County, Kentucky"	"Census Tract 9202, Grant County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002172"	""	""	""	""	"21"	"081"	""	""	""	"920200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4607	703	2125	1179	281	292	27	0
"21081920300"	"14000US21081920300"	"Census Tract 9203, Grant County, Kentucky"	"Census Tract 9203, Grant County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002173"	""	""	""	""	"21"	"081"	""	""	""	"920300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4997	1077	2184	1097	463	98	69	9
"21081920400"	"14000US21081920400"	"Census Tract 9204, Grant County, Kentucky"	"Census Tract 9204, Grant County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002174"	""	""	""	""	"21"	"081"	""	""	""	"920400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1678	248	793	495	52	31	42	17
"21083020100"	"14000US21083020100"	"Census Tract 201, Graves County, Kentucky"	"Census Tract 201, Graves County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002175"	""	""	""	""	"21"	"083"	""	""	""	"020100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2663	530	1122	548	254	174	16	19
"21083020200"	"14000US21083020200"	"Census Tract 202, Graves County, Kentucky"	"Census Tract 202, Graves County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002176"	""	""	""	""	"21"	"083"	""	""	""	"020200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3015	502	1229	897	257	103	19	8
"21083020300"	"14000US21083020300"	"Census Tract 203, Graves County, Kentucky"	"Census Tract 203, Graves County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002177"	""	""	""	""	"21"	"083"	""	""	""	"020300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4298	1012	1568	991	370	272	24	61
"21083020400"	"14000US21083020400"	"Census Tract 204, Graves County, Kentucky"	"Census Tract 204, Graves County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002178"	""	""	""	""	"21"	"083"	""	""	""	"020400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2038	319	571	716	270	155	7	0
"21083020500"	"14000US21083020500"	"Census Tract 205, Graves County, Kentucky"	"Census Tract 205, Graves County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002179"	""	""	""	""	"21"	"083"	""	""	""	"020500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2730	482	1159	750	287	47	5	0
"21083020600"	"14000US21083020600"	"Census Tract 206, Graves County, Kentucky"	"Census Tract 206, Graves County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002180"	""	""	""	""	"21"	"083"	""	""	""	"020600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1570	202	659	485	136	67	19	2
"21083020700"	"14000US21083020700"	"Census Tract 207, Graves County, Kentucky"	"Census Tract 207, Graves County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002181"	""	""	""	""	"21"	"083"	""	""	""	"020700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3160	582	999	952	377	203	27	20
"21083020800"	"14000US21083020800"	"Census Tract 208, Graves County, Kentucky"	"Census Tract 208, Graves County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002182"	""	""	""	""	"21"	"083"	""	""	""	"020800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3846	556	1237	1203	485	206	131	28
"21083020900"	"14000US21083020900"	"Census Tract 209, Graves County, Kentucky"	"Census Tract 209, Graves County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002183"	""	""	""	""	"21"	"083"	""	""	""	"020900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2064	245	770	694	232	108	6	9
"21085950100"	"14000US21085950100"	"Census Tract 9501, Grayson County, Kentucky"	"Census Tract 9501, Grayson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002184"	""	""	""	""	"21"	"085"	""	""	""	"950100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1905	613	692	472	78	36	8	6
"21085950200"	"14000US21085950200"	"Census Tract 9502, Grayson County, Kentucky"	"Census Tract 9502, Grayson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002185"	""	""	""	""	"21"	"085"	""	""	""	"950200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2168	401	965	617	112	73	0	0
"21085950300"	"14000US21085950300"	"Census Tract 9503, Grayson County, Kentucky"	"Census Tract 9503, Grayson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002186"	""	""	""	""	"21"	"085"	""	""	""	"950300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2850	887	1069	734	68	28	64	0
"21085950400"	"14000US21085950400"	"Census Tract 9504, Grayson County, Kentucky"	"Census Tract 9504, Grayson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002187"	""	""	""	""	"21"	"085"	""	""	""	"950400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4543	627	2038	1336	212	189	104	37
"21085950500"	"14000US21085950500"	"Census Tract 9505, Grayson County, Kentucky"	"Census Tract 9505, Grayson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002188"	""	""	""	""	"21"	"085"	""	""	""	"950500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1673	408	782	362	55	35	31	0
"21085950600"	"14000US21085950600"	"Census Tract 9506, Grayson County, Kentucky"	"Census Tract 9506, Grayson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002189"	""	""	""	""	"21"	"085"	""	""	""	"950600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2636	673	1075	604	130	112	29	13
"21085950700"	"14000US21085950700"	"Census Tract 9507, Grayson County, Kentucky"	"Census Tract 9507, Grayson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002190"	""	""	""	""	"21"	"085"	""	""	""	"950700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1765	414	776	396	141	33	5	0
"21087930100"	"14000US21087930100"	"Census Tract 9301, Green County, Kentucky"	"Census Tract 9301, Green County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002191"	""	""	""	""	"21"	"087"	""	""	""	"930100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2097	628	814	453	100	77	12	13
"21087930200"	"14000US21087930200"	"Census Tract 9302, Green County, Kentucky"	"Census Tract 9302, Green County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002192"	""	""	""	""	"21"	"087"	""	""	""	"930200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2888	575	1296	662	199	119	29	8
"21087930300"	"14000US21087930300"	"Census Tract 9303, Green County, Kentucky"	"Census Tract 9303, Green County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002193"	""	""	""	""	"21"	"087"	""	""	""	"930300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1703	283	934	379	77	17	13	0
"21087930400"	"14000US21087930400"	"Census Tract 9304, Green County, Kentucky"	"Census Tract 9304, Green County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002194"	""	""	""	""	"21"	"087"	""	""	""	"930400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1227	223	596	262	114	29	3	0
"21089040100"	"14000US21089040100"	"Census Tract 401, Greenup County, Kentucky"	"Census Tract 401, Greenup County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002195"	""	""	""	""	"21"	"089"	""	""	""	"040100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3370	195	820	1084	746	360	144	21
"21089040201"	"14000US21089040201"	"Census Tract 402.01, Greenup County, Kentucky"	"Census Tract 402.01, Greenup County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002196"	""	""	""	""	"21"	"089"	""	""	""	"040201"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1990	183	858	624	242	60	14	9
"21089040202"	"14000US21089040202"	"Census Tract 402.02, Greenup County, Kentucky"	"Census Tract 402.02, Greenup County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002197"	""	""	""	""	"21"	"089"	""	""	""	"040202"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3136	319	1137	1137	429	105	9	0
"21089040300"	"14000US21089040300"	"Census Tract 403, Greenup County, Kentucky"	"Census Tract 403, Greenup County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002198"	""	""	""	""	"21"	"089"	""	""	""	"040300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3185	355	1227	1100	289	177	30	7
"21089040400"	"14000US21089040400"	"Census Tract 404, Greenup County, Kentucky"	"Census Tract 404, Greenup County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002199"	""	""	""	""	"21"	"089"	""	""	""	"040400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4350	612	1530	1495	513	154	10	36
"21089040501"	"14000US21089040501"	"Census Tract 405.01, Greenup County, Kentucky"	"Census Tract 405.01, Greenup County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002200"	""	""	""	""	"21"	"089"	""	""	""	"040501"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2172	318	794	828	110	92	22	8
"21089040502"	"14000US21089040502"	"Census Tract 405.02, Greenup County, Kentucky"	"Census Tract 405.02, Greenup County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002201"	""	""	""	""	"21"	"089"	""	""	""	"040502"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3184	691	1364	807	190	120	12	0
"21089040600"	"14000US21089040600"	"Census Tract 406, Greenup County, Kentucky"	"Census Tract 406, Greenup County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002202"	""	""	""	""	"21"	"089"	""	""	""	"040600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1997	381	831	575	129	72	0	9
"21089040700"	"14000US21089040700"	"Census Tract 407, Greenup County, Kentucky"	"Census Tract 407, Greenup County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002203"	""	""	""	""	"21"	"089"	""	""	""	"040700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2395	603	1078	466	164	32	40	12
"21091960100"	"14000US21091960100"	"Census Tract 9601, Hancock County, Kentucky"	"Census Tract 9601, Hancock County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002204"	""	""	""	""	"21"	"091"	""	""	""	"960100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1853	258	822	624	95	52	0	2
"21091960200"	"14000US21091960200"	"Census Tract 9602, Hancock County, Kentucky"	"Census Tract 9602, Hancock County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002205"	""	""	""	""	"21"	"091"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2256	202	1013	636	265	122	7	11
"21091960300"	"14000US21091960300"	"Census Tract 9603, Hancock County, Kentucky"	"Census Tract 9603, Hancock County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002206"	""	""	""	""	"21"	"091"	""	""	""	"960300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1686	226	879	488	55	20	18	0
"21093000100"	"14000US21093000100"	"Census Tract 1, Hardin County, Kentucky"	"Census Tract 1, Hardin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002207"	""	""	""	""	"21"	"093"	""	""	""	"000100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	622	101	287	208	14	10	2	0
"21093000201"	"14000US21093000201"	"Census Tract 2.01, Hardin County, Kentucky"	"Census Tract 2.01, Hardin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002208"	""	""	""	""	"21"	"093"	""	""	""	"000201"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	846	17	134	204	206	237	38	10
"21093000202"	"14000US21093000202"	"Census Tract 2.02, Hardin County, Kentucky"	"Census Tract 2.02, Hardin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002209"	""	""	""	""	"21"	"093"	""	""	""	"000202"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1827	112	390	889	196	227	13	0
"21093000300"	"14000US21093000300"	"Census Tract 3, Hardin County, Kentucky"	"Census Tract 3, Hardin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002210"	""	""	""	""	"21"	"093"	""	""	""	"000300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3132	257	976	1197	420	218	64	0
"21093000400"	"14000US21093000400"	"Census Tract 4, Hardin County, Kentucky"	"Census Tract 4, Hardin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002211"	""	""	""	""	"21"	"093"	""	""	""	"000400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3035	468	1065	1002	374	113	0	13
"21093000500"	"14000US21093000500"	"Census Tract 5, Hardin County, Kentucky"	"Census Tract 5, Hardin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002212"	""	""	""	""	"21"	"093"	""	""	""	"000500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1352	166	397	637	100	38	8	6
"21093000600"	"14000US21093000600"	"Census Tract 6, Hardin County, Kentucky"	"Census Tract 6, Hardin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002213"	""	""	""	""	"21"	"093"	""	""	""	"000600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2230	153	956	778	236	97	0	10
"21093000700"	"14000US21093000700"	"Census Tract 7, Hardin County, Kentucky"	"Census Tract 7, Hardin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002214"	""	""	""	""	"21"	"093"	""	""	""	"000700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3035	422	925	1207	329	152	0	0
"21093000800"	"14000US21093000800"	"Census Tract 8, Hardin County, Kentucky"	"Census Tract 8, Hardin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002215"	""	""	""	""	"21"	"093"	""	""	""	"000800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3541	198	743	1374	694	491	15	26
"21093000901"	"14000US21093000901"	"Census Tract 9.01, Hardin County, Kentucky"	"Census Tract 9.01, Hardin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002216"	""	""	""	""	"21"	"093"	""	""	""	"000901"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	7395	611	2423	2456	1159	632	12	102
"21093000902"	"14000US21093000902"	"Census Tract 9.02, Hardin County, Kentucky"	"Census Tract 9.02, Hardin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002217"	""	""	""	""	"21"	"093"	""	""	""	"000902"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3200	226	1111	1127	387	322	16	11
